233.0,370.0,-6.4915,-6.4065,-1.9819,-1.8523,0.04249999999999998
201.0,385.0,-6.8303,-6.6768,-1.9339,-1.8616,0.0767500000000001
144.0,359.0,-5.5381,-5.3076,-2.0031,-1.8226,0.11525000000000007
171.0,242.0,-6.5106,-6.4738,-1.9099,-1.8986,0.018400000000000194
269.0,334.0,-6.6248,-6.4469,-1.8643,-1.8446,0.08894999999999964
426.0,430.0,-6.6342,-6.5234,-1.914,-1.795,0.055400000000000116
37.0,443.0,-6.4184,-6.3339,-1.9301,-1.8696,0.04225000000000012
119.0,239.0,-6.5729,-6.4416,-2.1889,-2.1057,0.06564999999999976
23.0,62.0,-6.5445,-6.2608,-2.1218,-2.0999,0.14185000000000025
321.0,431.0,-6.6122,-6.4856,-2.2101,-1.7125,0.06329999999999991
82.0,109.0,-6.7054,-6.4895,-1.8315,-1.6997,0.10795000000000021
62.0,239.0,-6.4621,-6.3778,-2.1255,-2.087,0.042150000000000354
233.0,420.0,-6.6331,-6.4459,-1.9488,-1.8399,0.0935999999999999
201.0,411.0,-6.6551,-6.5567,-1.9571,-1.8357,0.04919999999999991
171.0,263.0,-6.695,-6.4232,-2.1718,-1.8753,0.13590000000000035
99.0,380.0,-6.0856,-5.7419,-2.5366,-1.8442,0.17185000000000006
430.0,443.0,-6.6661,-6.503,-1.8077,-1.8044,0.08155000000000001
144.0,380.0,-6.5308,-6.4595,-2.437,-1.7412,0.03564999999999996
10.0,75.0,-6.4788,-6.2523,-1.8873,-1.8715,0.11324999999999985
269.0,343.0,-5.8685,-5.7844,-2.0045,-1.7295,0.04205000000000014
119.0,252.0,-6.653,-6.5194,-2.0385,-1.7932,0.06679999999999975
39.0,46.0,-6.5791,-6.2054,-1.8828,-1.8493,0.18685000000000018
23.0,105.0,-6.712,-6.5308,-2.0942,-1.9026,0.09059999999999979
323.0,331.0,-6.5859,-6.5233,-1.9463,-1.8253,0.031299999999999883
82.0,119.0,-6.5461,-6.5122,-2.0138,-1.8952,0.01695000000000002
201.0,431.0,-6.8213,-6.5484,-1.9209,-1.8564,0.13644999999999996
235.0,245.0,-6.9055,-6.7695,-1.9526,-1.9297,0.06800000000000006
62.0,253.0,-6.5866,-6.498,-1.951,-1.891,0.044299999999999784
171.0,317.0,-6.6367,-6.2301,-1.9034,-1.8213,0.20330000000000004
431.0,436.0,-6.6601,-6.5657,-1.9304,-1.7936,0.04720000000000013
99.0,381.0,-6.5238,-6.3446,-1.9301,-1.8667,0.0895999999999999
144.0,381.0,-6.5006,-6.4047,-2.081,-1.8976,0.04795000000000016
269.0,377.0,-6.6632,-6.6128,-1.8898,-1.7546,0.02519999999999989
119.0,271.0,-6.479,-6.3367,-2.0647,-1.9332,0.07114999999999982
23.0,156.0,-6.6754,-6.6222,-2.0657,-2.0218,0.026599999999999735
39.0,88.0,-6.3936,-6.1211,-1.8984,-1.8935,0.13624999999999998
82.0,154.0,-6.259,-6.11,-2.0022,-1.9484,0.07450000000000001
10.0,109.0,-6.0133,-5.4141,-1.9213,-1.7973,0.29959999999999987
235.0,258.0,-6.7333,-6.6216,-1.8673,-1.8543,0.055849999999999955
171.0,334.0,-6.6247,-6.4012,-1.851,-1.8132,0.1117499999999998
62.0,346.0,-6.5627,-6.4965,-2.0756,-1.8061,0.03310000000000013
203.0,218.0,-6.1651,-5.5495,-1.6998,-1.6454,0.30779999999999985
431.0,451.0,-6.7315,-6.3719,-1.7921,-1.7873,0.17979999999999974
144.0,448.0,-6.7071,-6.4833,-1.917,-1.7289,0.11189999999999989
99.0,400.0,-6.4949,-6.4772,-1.9291,-1.9173,0.008850000000000247
269.0,392.0,-6.5667,-6.4935,-2.4131,-2.0441,0.036599999999999966
119.0,315.0,-6.4734,-6.3786,-2.0937,-2.0766,0.04740000000000011
82.0,173.0,-6.5575,-6.3646,-1.8897,-1.8021,0.09644999999999992
10.0,123.0,-6.6256,-6.521,-1.933,-1.8806,0.052300000000000235
23.0,166.0,-6.6425,-5.998,-2.0867,-1.956,0.3222499999999999
39.0,132.0,-6.514,-6.2525,-1.9121,-1.7994,0.13074999999999992
235.0,271.0,-6.7018,-6.2893,-2.0084,-1.9106,0.20625000000000027
171.0,352.0,-6.1102,-5.8719,-1.8416,-1.7521,0.11914999999999987
62.0,367.0,-6.5467,-6.502,-2.1093,-1.8623,0.022350000000000314
148.0,158.0,-6.479,-6.377,-1.9591,-1.7336,0.051000000000000156
435.0,448.0,-6.7195,-5.8568,-3.2092,-2.3565,0.4313500000000001
269.0,422.0,-6.6514,-5.6244,-3.6807,-1.9537,0.5135000000000001
203.0,256.0,-6.4561,-6.4232,-2.2645,-1.7904,0.016450000000000298
119.0,372.0,-6.6167,-6.4763,-2.0124,-1.8219,0.07019999999999982
99.0,435.0,-6.338,-5.897,-3.2535,-2.3851,0.22049999999999992
82.0,271.0,-5.7504,-5.2934,-2.2887,-2.0359,0.22849999999999993
10.0,139.0,-6.7007,-6.4444,-2.2497,-2.0744,0.1281500000000002
235.0,278.0,-6.6268,-6.5606,-2.0102,-1.9665,0.03310000000000013
62.0,374.0,-6.6142,-6.5588,-2.1445,-1.8596,0.02770000000000028
148.0,163.0,-6.5169,-6.4679,-1.8579,-1.8094,0.024499999999999744
436.0,451.0,-6.6409,-6.5525,-1.9419,-1.7731,0.04420000000000002
23.0,167.0,-5.975,-5.785,-2.4681,-2.0388,0.09499999999999975
39.0,162.0,-6.5407,-6.1918,-2.0015,-1.7962,0.17445000000000022
203.0,281.0,-6.6233,-6.3933,-1.8195,-1.7474,0.11500000000000021
271.0,296.0,-6.3764,-6.2772,-2.1919,-1.9936,0.04960000000000031
119.0,407.0,-6.4996,-6.4159,-1.9915,-1.7128,0.041850000000000165
171.0,411.0,-6.0954,-5.7503,-2.2985,-1.9514,0.17254999999999976
82.0,296.0,-6.5214,-6.3513,-2.1774,-1.8923,0.08504999999999985
100.0,140.0,-5.9851,-5.73,-1.8492,-1.7643,0.12754999999999983
1.0,236.0,-6.5942,-6.5324,-1.9325,-1.8264,0.030899999999999928
235.0,298.0,-6.7851,-6.6668,-1.9117,-1.8959,0.059149999999999814
148.0,171.0,-6.4995,-6.4078,-1.873,-1.7828,0.04585000000000017
10.0,161.0,-6.3772,-5.939,-2.0096,-1.8831,0.21910000000000007
62.0,379.0,-6.4814,-6.4655,-1.9258,-1.7729,0.007950000000000124
23.0,185.0,-6.7223,-6.4737,-2.0752,-1.9264,0.12429999999999986
39.0,206.0,-6.6897,-6.1903,-1.787,-1.7626,0.24970000000000026
442.0,447.0,-6.4997,-6.0445,-2.1082,-1.9829,0.2275999999999998
203.0,287.0,-6.3999,-6.2149,-2.1009,-1.8733,0.0924999999999998
323.0,376.0,-6.0456,-5.9485,-2.2004,-1.9529,0.04855000000000009
271.0,332.0,-6.3263,-5.8612,-3.4092,-2.1463,0.2325499999999998
119.0,430.0,-6.516,-5.7769,-2.0584,-1.8277,0.3695499999999998
171.0,419.0,-6.7157,-6.6994,-2.4587,-1.9498,0.008150000000000102
1.0,273.0,-6.6462,-6.5495,-2.032,-1.8622,0.048350000000000115
82.0,332.0,-6.3527,-5.8165,-3.3731,-2.0679,0.2681
100.0,181.0,-6.0982,-5.6934,-2.0996,-1.9133,0.20240000000000036
148.0,183.0,-6.4675,-6.3235,-2.0088,-1.7945,0.07200000000000006
10.0,201.0,-6.7318,-6.6228,-1.8837,-1.8625,0.05449999999999999
235.0,365.0,-6.6661,-6.5205,-1.9681,-1.9072,0.07279999999999998
62.0,457.0,-6.3125,-6.2698,-2.2122,-2.0491,0.02134999999999998
323.0,426.0,-6.6271,-6.5716,-1.9708,-1.9285,0.027750000000000163
203.0,313.0,-6.3801,-6.351,-2.0432,-1.7332,0.01454999999999984
119.0,436.0,-6.5531,-6.4819,-2.0215,-1.9904,0.03559999999999963
271.0,365.0,-6.4976,-6.2716,-1.9964,-1.9953,0.11299999999999999
449.0,455.0,-6.5839,-6.3172,-2.4351,-1.9721,0.13335000000000008
173.0,227.0,-6.0779,-6.0394,-2.2188,-2.1031,0.01924999999999999
82.0,365.0,-6.5211,-6.5109,-2.0062,-1.8663,0.00509999999999966
1.0,301.0,-6.6051,-6.5152,-1.8491,-1.8413,0.044950000000000045
148.0,188.0,-6.3544,-6.3027,-1.819,-1.7128,0.02585000000000015
100.0,198.0,-6.4908,-6.3709,-1.7353,-1.6551,0.05995000000000017
10.0,305.0,-6.5785,-6.2194,-2.066,-1.9323,0.17954999999999988
23.0,200.0,-6.6524,-6.166,-3.7275,-3.2406,0.24319999999999986
235.0,415.0,-6.4882,-6.3749,-1.9132,-1.8793,0.05664999999999987
64.0,65.0,-6.7038,-6.4346,-2.041,-1.8854,0.13460000000000027
203.0,390.0,-6.6048,-6.1012,-1.8642,-1.7978,0.2517999999999998
271.0,388.0,-6.6226,-6.2749,-1.9892,-1.9243,0.17385000000000028
325.0,372.0,-6.6915,-6.6457,-1.8717,-1.8262,0.02289999999999992
39.0,236.0,-5.676,-5.5785,-1.9544,-1.8388,0.04875000000000007
173.0,271.0,-6.3196,-6.2917,-1.9919,-1.8861,0.013950000000000351
82.0,415.0,-6.5016,-6.371,-1.9111,-1.8574,0.06529999999999969
1.0,305.0,-6.5943,-6.2531,-2.1932,-1.959,0.17059999999999986
119.0,443.0,-6.2178,-5.5963,-2.0297,-1.7445,0.3107500000000001
10.0,321.0,-6.6214,-6.4991,-2.1783,-1.8745,0.06115000000000004
148.0,215.0,-5.8309,-5.7459,-2.0421,-1.9726,0.04249999999999998
100.0,210.0,-6.6415,-6.6248,-2.2871,-1.9889,0.00835000000000008
235.0,420.0,-6.7559,-6.5736,-1.9102,-1.8319,0.09114999999999984
203.0,392.0,-6.4245,-6.3724,-2.3571,-1.9737,0.02605000000000013
271.0,430.0,-6.6077,-6.2516,-1.9558,-1.8831,0.17805000000000026
325.0,373.0,-6.597,-6.3733,-1.8717,-1.8134,0.11185
23.0,238.0,-5.8151,-5.5403,-1.9014,-1.8882,0.13739999999999997
173.0,287.0,-6.4608,-6.3451,-1.9302,-1.8142,0.057849999999999735
39.0,287.0,-6.5022,-6.2396,-1.8304,-1.8255,0.13129999999999997
82.0,443.0,-6.7532,-6.5208,-1.8119,-1.8093,0.11619999999999964
123.0,128.0,-6.6948,-6.5065,-2.3299,-1.9364,0.09414999999999996
10.0,330.0,-6.578,-6.5455,-1.8141,-1.7851,0.01625000000000032
1.0,321.0,-6.4848,-6.1845,-2.1765,-1.8741,0.15015
100.0,213.0,-6.1426,-5.9047,-2.2276,-1.8242,0.11894999999999989
203.0,394.0,-6.4955,-6.3872,-1.7949,-1.7539,0.05414999999999992
64.0,72.0,-5.8937,-5.0739,-2.7247,-2.4786,0.40989999999999993
235.0,449.0,-5.8884,-5.6493,-2.2099,-1.8391,0.11954999999999982
148.0,240.0,-5.8737,-5.185,-2.0564,-1.5941,0.3443500000000004
325.0,431.0,-6.7519,-6.6498,-1.7745,-1.766,0.05105000000000004
23.0,261.0,-6.6938,-6.6479,-2.0411,-1.8868,0.022950000000000248
271.0,443.0,-6.2936,-5.8519,-1.7923,-1.7896,0.22085
173.0,291.0,-6.7139,-6.3056,-1.9578,-1.9465,0.20414999999999983
82.0,455.0,-6.5736,-6.4944,-1.9548,-1.783,0.03960000000000008
123.0,161.0,-6.6378,-6.4992,-2.0239,-1.8686,0.06930000000000014
10.0,377.0,-6.6477,-6.6008,-1.8857,-1.7316,0.023450000000000415
39.0,301.0,-6.4135,-5.9386,-2.1174,-1.7327,0.23744999999999994
1.0,325.0,-6.7064,-6.5702,-1.8804,-1.7337,0.06810000000000027
100.0,223.0,-6.7207,-6.6677,-2.4554,-1.911,0.026499999999999968
203.0,396.0,-6.5948,-6.4605,-1.8232,-1.6624,0.06715000000000027
64.0,154.0,-6.7173,-6.6648,-1.9061,-1.8437,0.026250000000000107
235.0,455.0,-6.7802,-6.5689,-1.9162,-1.9038,0.1056499999999998
325.0,436.0,-6.6538,-6.5715,-1.9711,-1.7944,0.04115000000000002
148.0,242.0,-6.5051,-6.4946,-2.0098,-1.8516,0.005249999999999755
173.0,293.0,-6.6868,-6.4157,-2.3294,-2.132,0.13554999999999984
84.0,102.0,-6.5228,-6.4298,-1.9342,-1.8917,0.046499999999999986
271.0,449.0,-6.3039,-6.2996,-2.4152,-2.0214,0.0021499999999998742
1.0,385.0,-6.6927,-6.568,-1.9179,-1.8514,0.06235000000000035
10.0,385.0,-6.5803,-5.4548,-1.947,-1.8562,0.5627500000000003
39.0,321.0,-6.5223,-6.2421,-2.1068,-1.798,0.14010000000000034
203.0,402.0,-6.5883,-6.4508,-1.812,-1.8044,0.06875000000000009
123.0,187.0,-5.927,-5.7145,-2.1409,-1.9986,0.10624999999999973
64.0,156.0,-6.6717,-6.5213,-1.9895,-1.8547,0.07520000000000016
236.0,301.0,-6.5727,-6.5145,-1.8044,-1.7198,0.029100000000000126
325.0,451.0,-6.2658,-6.091,-1.8043,-1.7788,0.0873999999999997
173.0,311.0,-6.4065,-6.3428,-2.2135,-2.0815,0.031849999999999934
100.0,231.0,-6.3815,-5.6502,-3.4449,-2.8596,0.36565000000000003
84.0,140.0,-6.5829,-6.5732,-1.7967,-1.737,0.004850000000000243
148.0,256.0,-6.4746,-6.3976,-2.3424,-1.8666,0.03849999999999998
271.0,455.0,-6.5458,-6.2466,-1.9502,-1.9291,0.14959999999999996
2.0,10.0,-6.6511,-6.5865,-1.823,-1.7593,0.03229999999999977
39.0,325.0,-6.6221,-6.2062,-1.8836,-1.7334,0.20794999999999986
236.0,321.0,-6.5356,-6.4241,-2.2791,-1.8514,0.055749999999999744
173.0,339.0,-6.6077,-6.2948,-2.0309,-1.9661,0.15644999999999998
100.0,247.0,-6.647,-6.4307,-1.7326,-1.7229,0.10815000000000019
123.0,193.0,-6.2417,-5.5743,-1.9315,-1.8959,0.3336999999999999
84.0,252.0,-6.6739,-6.5953,-1.7948,-1.7854,0.03929999999999989
203.0,422.0,-6.5105,-5.5524,-3.6091,-1.8729,0.4790500000000004
148.0,287.0,-6.4547,-6.4422,-1.7992,-1.7886,0.006250000000000089
273.0,301.0,-6.6639,-6.6394,-2.0128,-1.8663,0.012249999999999872
326.0,349.0,-5.6961,-5.567,-2.0171,-1.9434,0.06455000000000011
2.0,13.0,-6.7136,-6.6989,-2.0801,-1.8878,0.007349999999999746
11.0,15.0,-6.2932,-5.8684,-2.0482,-1.9466,0.2123999999999997
23.0,278.0,-6.2231,-5.8183,-2.034,-2.0259,0.2023999999999999
236.0,325.0,-6.6227,-6.5579,-1.8657,-1.7201,0.032399999999999984
173.0,350.0,-6.4725,-6.33,-1.9115,-1.8127,0.07125000000000004
100.0,253.0,-6.6669,-6.6429,-1.8638,-1.7759,0.01200000000000001
205.0,206.0,-6.6019,-6.4571,-1.8145,-1.7194,0.07240000000000002
123.0,209.0,-6.6668,-6.5028,-1.8719,-1.7404,0.0820000000000003
84.0,271.0,-6.6199,-6.306,-2.0326,-1.806,0.15695000000000014
39.0,431.0,-6.2603,-6.1316,-2.0849,-1.8093,0.06435000000000013
64.0,235.0,-6.2294,-5.8254,-2.1622,-1.7925,0.20199999999999996
326.0,396.0,-6.7242,-6.5265,-1.8846,-1.7789,0.09884999999999966
11.0,130.0,-6.5421,-6.3763,-1.96,-1.8271,0.08289999999999997
2.0,22.0,-6.7234,-6.6028,-1.9444,-1.8686,0.0602999999999998
236.0,385.0,-6.5524,-6.4821,-1.8719,-1.8565,0.03514999999999979
173.0,365.0,-6.459,-6.3501,-1.9218,-1.8976,0.054449999999999665
205.0,207.0,-6.6112,-6.4079,-1.8524,-1.782,0.10165000000000024
84.0,296.0,-6.2288,-5.6856,-2.1697,-2.1553,0.27159999999999984
23.0,344.0,-6.6796,-6.3525,-2.061,-1.9339,0.16354999999999986
123.0,293.0,-6.667,-6.5352,-2.2673,-2.0527,0.06590000000000007
64.0,245.0,-6.8775,-6.6941,-2.0433,-1.8968,0.09170000000000034
148.0,352.0,-5.6758,-5.5272,-2.2001,-1.674,0.07430000000000003
326.0,404.0,-6.4382,-6.2881,-2.0215,-1.8882,0.07505000000000006
100.0,283.0,-6.2758,-6.116,-2.1487,-1.8614,0.0799000000000003
273.0,307.0,-5.693,-5.5575,-3.6772,-2.328,0.06774999999999975
2.0,47.0,-6.6191,-6.5349,-2.0096,-1.6872,0.042100000000000026
39.0,442.0,-6.6464,-6.2293,-1.9012,-1.8315,0.2085499999999998
236.0,431.0,-6.5484,-6.5352,-1.8902,-1.7104,0.006600000000000161
205.0,248.0,-6.438,-6.3918,-2.0973,-1.8252,0.0230999999999999
11.0,197.0,-6.1688,-5.2615,-2.04,-1.9769,0.4536500000000001
23.0,346.0,-6.6512,-6.6251,-2.0087,-1.8917,0.013050000000000228
123.0,343.0,-6.5241,-6.5192,-1.9768,-1.844,0.0024500000000000632
173.0,386.0,-6.3886,-5.8771,-2.1084,-2.016,0.2557499999999999
148.0,390.0,-6.5121,-6.4008,-1.7881,-1.7607,0.05564999999999998
84.0,332.0,-6.3258,-5.758,-3.3085,-2.0082,0.28390000000000004
64.0,258.0,-6.7441,-6.6168,-1.8227,-1.7936,0.06365000000000043
326.0,441.0,-6.8124,-6.6123,-2.2495,-1.9698,0.10004999999999997
100.0,306.0,-6.7313,-6.6135,-2.2409,-1.9112,0.05889999999999995
2.0,65.0,-6.5983,-6.4641,-2.113,-1.8623,0.06709999999999994
273.0,331.0,-6.61,-6.576,-2.01,-1.7974,0.017000000000000348
236.0,451.0,-6.6671,-6.5268,-1.8878,-1.7534,0.07014999999999993
39.0,451.0,-6.7759,-6.3157,-1.7576,-1.7237,0.2301000000000002
11.0,211.0,-6.4345,-6.3602,-1.8864,-1.8588,0.037150000000000016
23.0,367.0,-6.6474,-6.4159,-2.0563,-1.979,0.11575000000000024
123.0,377.0,-6.6711,-6.5287,-2.0223,-1.7637,0.07120000000000015
173.0,394.0,-6.6102,-6.3609,-1.9532,-1.9276,0.12464999999999993
148.0,402.0,-6.5098,-6.4577,-1.8727,-1.7992,0.02605000000000013
84.0,374.0,-6.5769,-6.5353,-1.7883,-1.7205,0.02079999999999993
64.0,271.0,-6.6637,-6.2961,-2.0161,-1.8425,0.18380000000000019
205.0,289.0,-5.9404,-5.7963,-1.9465,-1.8235,0.07205000000000039
100.0,338.0,-6.6572,-6.6247,-1.8127,-1.7576,0.016249999999999876
2.0,75.0,-6.4575,-6.2532,-1.848,-1.7391,0.10214999999999996
273.0,376.0,-6.651,-6.503,-2.171,-2.0346,0.07399999999999984
238.0,261.0,-6.6811,-6.5242,-1.9221,-1.8424,0.07844999999999969
327.0,380.0,-6.4067,-6.3177,-2.4246,-1.7446,0.04449999999999976
11.0,281.0,-6.5896,-6.4772,-1.8598,-1.7949,0.05620000000000003
123.0,385.0,-6.7154,-6.4921,-1.9454,-1.846,0.11165000000000003
148.0,411.0,-6.4915,-6.4889,-1.8454,-1.8265,0.0013000000000000789
173.0,415.0,-6.4266,-6.3213,-1.9808,-1.8685,0.052649999999999864
23.0,374.0,-6.6175,-6.4023,-2.1224,-2.0134,0.1075999999999997
64.0,278.0,-6.54,-6.5217,-1.9178,-1.8299,0.009149999999999991
84.0,426.0,-6.3101,-5.6798,-1.8933,-1.6931,0.31515000000000004
205.0,327.0,-6.4196,-6.3763,-1.7639,-1.7533,0.02165000000000017
100.0,369.0,-6.663,-6.5156,-2.01,-1.8067,0.0737000000000001
43.0,45.0,-5.9613,-5.4897,-1.8545,-1.7106,0.2357999999999998
273.0,407.0,-6.5057,-6.2512,-2.0531,-1.7729,0.12725000000000009
2.0,123.0,-5.7734,-5.438,-1.8673,-1.8629,0.16769999999999996
238.0,344.0,-6.5121,-6.4074,-1.9168,-1.8824,0.05235000000000012
327.0,381.0,-6.2351,-5.9841,-2.0649,-1.8152,0.12550000000000017
11.0,287.0,-6.5263,-6.3908,-1.9159,-1.8105,0.0677500000000002
150.0,161.0,-6.6544,-6.5836,-1.9818,-1.9064,0.0354000000000001
173.0,417.0,-6.5819,-6.3798,-1.9611,-1.8925,0.10104999999999986
123.0,388.0,-6.5769,-6.5384,-1.9122,-1.8776,0.01924999999999999
64.0,298.0,-6.6612,-6.6361,-1.8571,-1.814,0.012550000000000061
23.0,388.0,-6.7001,-6.6936,-2.0476,-1.9891,0.003249999999999975
205.0,355.0,-6.5233,-6.4382,-2.0236,-1.8335,0.042549999999999866
100.0,426.0,-6.7174,-6.6059,-1.8264,-1.7987,0.055749999999999744
273.0,431.0,-6.63,-6.6226,-2.0399,-1.7804,0.0036999999999998145
43.0,48.0,-6.619,-6.448,-1.9018,-1.7744,0.08549999999999969
2.0,128.0,-6.7199,-6.6445,-2.3116,-1.9009,0.03770000000000007
238.0,346.0,-6.5936,-6.4989,-1.9383,-1.8763,0.047350000000000225
84.0,430.0,-5.8807,-5.7527,-2.2657,-1.7831,0.06400000000000006
327.0,400.0,-6.5646,-6.4122,-1.8578,-1.8127,0.07620000000000005
11.0,311.0,-6.2883,-6.2669,-2.1687,-1.7862,0.010699999999999932
124.0,158.0,-6.5792,-6.558,-2.0181,-1.764,0.010600000000000165
64.0,365.0,-6.6586,-6.5427,-2.1546,-1.8957,0.057949999999999946
23.0,457.0,-6.5306,-6.3011,-2.3171,-2.1528,0.11474999999999991
150.0,162.0,-6.5161,-6.4851,-1.9176,-1.8093,0.015499999999999847
205.0,359.0,-6.4835,-6.3608,-1.9893,-1.7689,0.061350000000000016
100.0,448.0,-6.7537,-6.6909,-1.9873,-1.8081,0.031400000000000095
238.0,367.0,-6.501,-6.4934,-1.8838,-1.8224,0.0038000000000000256
2.0,150.0,-6.6148,-6.5885,-1.9107,-1.8423,0.013149999999999995
43.0,58.0,-6.6011,-6.4432,-2.0052,-1.9391,0.07894999999999985
86.0,92.0,-6.5398,-6.4587,-2.3293,-2.1395,0.04054999999999964
11.0,313.0,-6.5159,-6.3376,-1.9358,-1.822,0.08915000000000006
327.0,405.0,-6.4781,-6.3834,-1.835,-1.7505,0.047350000000000225
124.0,163.0,-6.9142,-6.6184,-1.9035,-1.7928,0.14789999999999992
64.0,415.0,-6.5175,-6.3925,-1.9397,-1.8814,0.0625
25.0,58.0,-6.4368,-6.3657,-2.0152,-1.9402,0.03554999999999975
273.0,436.0,-5.8569,-5.7828,-2.1477,-1.8934,0.03705000000000025
102.0,119.0,-6.5337,-6.4485,-2.1103,-1.9546,0.04259999999999975
173.0,455.0,-6.0506,-5.8208,-1.9005,-1.8253,0.1149
238.0,448.0,-6.6669,-6.5249,-1.9966,-1.8862,0.07100000000000017
150.0,193.0,-6.5708,-6.1987,-1.9079,-1.898,0.18605000000000027
2.0,160.0,-6.4938,-6.3316,-1.7788,-1.7076,0.08110000000000017
327.0,424.0,-6.5454,-6.4547,-1.922,-1.7916,0.04535
11.0,350.0,-6.4805,-6.3648,-1.8074,-1.8012,0.05785000000000018
43.0,110.0,-6.6529,-6.6361,-1.8946,-1.8808,0.008399999999999963
124.0,171.0,-6.6391,-6.6186,-1.8183,-1.8112,0.010250000000000092
64.0,420.0,-6.6708,-6.6308,-1.8477,-1.7456,0.020000000000000018
102.0,154.0,-6.5206,-6.4853,-1.9658,-1.8678,0.017650000000000166
273.0,451.0,-6.8461,-6.6282,-2.0047,-1.7995,0.1089500000000001
205.0,380.0,-5.9714,-5.734,-2.2206,-2.0911,0.11870000000000003
181.0,182.0,-6.5082,-6.2226,-2.201,-2.1665,0.14280000000000026
238.0,457.0,-6.461,-6.2352,-2.1495,-1.9405,0.11290000000000022
150.0,217.0,-6.5198,-6.3762,-2.2283,-1.9028,0.07180000000000009
329.0,365.0,-6.5112,-6.4342,-1.96,-1.9068,0.03849999999999998
25.0,86.0,-6.2103,-6.0824,-2.2935,-2.1324,0.06395000000000017
124.0,201.0,-6.85,-6.6497,-1.9496,-1.8876,0.10014999999999974
43.0,140.0,-6.6342,-6.6076,-2.0405,-1.7367,0.01330000000000009
86.0,96.0,-6.4647,-6.3107,-2.293,-2.0388,0.07699999999999996
274.0,300.0,-6.4986,-6.4453,-2.1882,-1.8162,0.026650000000000063
102.0,156.0,-6.5144,-6.4737,-1.9951,-1.9438,0.02035000000000009
205.0,381.0,-6.3999,-6.3321,-2.111,-1.8961,0.03390000000000004
2.0,161.0,-5.8938,-5.8421,-2.1963,-1.9561,0.025849999999999707
64.0,449.0,-6.5399,-6.1941,-2.3689,-1.8179,0.17290000000000028
181.0,186.0,-6.3401,-5.8637,-2.0914,-1.9311,0.23819999999999997
239.0,246.0,-6.5999,-6.4376,-2.1542,-2.1354,0.08115000000000006
150.0,236.0,-6.5324,-6.5051,-1.8545,-1.7995,0.013650000000000162
329.0,415.0,-6.4405,-6.3728,-2.0479,-1.9131,0.03385000000000016
25.0,92.0,-6.5324,-6.4383,-1.9068,-1.8608,0.047050000000000036
124.0,263.0,-6.6176,-6.42,-2.1665,-1.8808,0.09880000000000022
274.0,327.0,-6.4016,-6.3428,-2.0685,-1.8362,0.02939999999999987
102.0,223.0,-6.4924,-6.452,-2.503,-1.9356,0.020199999999999996
205.0,400.0,-6.4776,-6.457,-1.9106,-1.8076,0.010299999999999976
86.0,117.0,-6.6713,-6.5233,-2.3189,-2.1618,0.07399999999999984
2.0,187.0,-6.65,-6.0142,-1.9861,-1.8463,0.3179000000000003
64.0,455.0,-6.6701,-6.5826,-1.9745,-1.8608,0.043749999999999734
181.0,210.0,-6.5941,-6.5434,-2.2036,-2.196,0.025349999999999984
43.0,198.0,-5.9765,-5.8665,-1.9007,-1.7911,0.054999999999999716
150.0,240.0,-6.5889,-6.5026,-1.9057,-1.8341,0.0431499999999998
239.0,252.0,-6.6981,-6.3922,-2.1296,-1.6803,0.15295000000000014
329.0,442.0,-6.5661,-6.4101,-2.072,-1.9008,0.07799999999999985
124.0,269.0,-6.6387,-6.6141,-1.882,-1.854,0.0123000000000002
274.0,348.0,-6.6724,-6.5445,-2.1278,-1.7786,0.06394999999999973
25.0,96.0,-6.2214,-5.8463,-2.3595,-1.9846,0.18754999999999988
102.0,235.0,-6.5054,-6.4702,-1.9494,-1.8754,0.017599999999999838
181.0,213.0,-6.4728,-6.351,-2.0597,-1.8022,0.060900000000000176
65.0,72.0,-6.392,-6.3564,-2.1934,-2.1167,0.01780000000000026
150.0,244.0,-6.5931,-6.5329,-1.8943,-1.8539,0.030100000000000016
2.0,193.0,-6.6455,-6.3191,-1.9794,-1.7466,0.16320000000000023
43.0,246.0,-6.5653,-6.5578,-2.0975,-1.8666,0.003749999999999698
239.0,273.0,-6.6352,-6.3206,-2.1133,-2.0927,0.15730000000000022
329.0,447.0,-6.5299,-6.4224,-1.9785,-1.9499,0.053749999999999964
205.0,435.0,-6.3936,-5.8292,-3.1797,-2.3714,0.2822
124.0,311.0,-6.4187,-6.3212,-2.1798,-1.9494,0.04875000000000007
86.0,136.0,-6.2733,-5.8691,-2.3933,-1.9472,0.20209999999999972
25.0,115.0,-6.6713,-6.4672,-1.9375,-1.7737,0.10204999999999975
274.0,371.0,-6.5772,-6.5648,-2.6593,-2.1525,0.006200000000000205
181.0,222.0,-6.5509,-6.501,-2.0766,-1.9025,0.024950000000000028
102.0,239.0,-6.4002,-6.3969,-2.1896,-1.8838,0.0016500000000001513
65.0,82.0,-6.5058,-6.4512,-2.0741,-1.8176,0.02729999999999988
11.0,363.0,-5.8392,-5.7827,-2.2826,-2.1624,0.028249999999999886
150.0,247.0,-6.5397,-6.4718,-1.8589,-1.7752,0.033949999999999925
2.0,209.0,-6.6412,-6.5919,-1.6916,-1.6762,0.024650000000000283
329.0,455.0,-6.5564,-6.4487,-1.9667,-1.8365,0.053850000000000176
239.0,376.0,-6.5039,-6.446,-2.1401,-2.0278,0.02895000000000003
43.0,252.0,-6.6549,-6.5945,-1.8093,-1.6971,0.030199999999999783
