223,446,-6.6769,-6.6451,-2.1194,-2.0868,0.013414297202734226
313,370,-6.5824,-6.5645,-2.2273,-2.043,0
9,239,-6.6335,-6.34,-2.2908,-2.156,0.12510523116835359
261,365,-6.5126,-6.238,-2.2783,-1.8008,0.064836599172149637
168,218,-6.6758,-6.5618,-2.1145,-1.7622,0.047669657360397903
198,253,-6.6172,-6.4701,-1.8235,-1.7054,0.053485817292431133
114,323,-6.753,-6.608,-2.4135,-1.8408,0.064949365751191895
0,108,-6.5808,-6.3849,-2.0586,-1.8738,0.082088270662755716
139,188,-6.4966,-6.4213,-1.9993,-1.9133,0
35,279,-6.7539,-6.6535,-1.9857,-1.8328,0.019799336901848399
227,290,-6.5029,-6.4459,-2.0603,-1.9554,0.027837388690803638
313,371,-6.5086,-6.4696,-2.0989,-1.9061,0.017778921119512112
58,100,-6.5472,-6.4529,-2.1572,-1.9793,0.02406385563587523
77,253,-6.5274,-6.4292,-1.9083,-1.8884,0.043947450882795246
390,420,-6.0884,-6.0046,-2.4917,-2.1135,0
96,365,-6.4197,-6.2328,-1.8652,-1.8345,0.080663947490673862
168,279,-6.7539,-6.6579,-2.1085,-1.8243,0.039678241753102202
263,315,-6.6005,-6.3038,-1.8602,-1.8263,0.12683668490196184
198,282,-6.7113,-6.5591,-2.1871,-1.8054,0.074311838718762388
9,252,-6.637,-6.4513,-2.1684,-1.8894,0.034700421349439306
139,236,-6.3999,-6.3346,-2.0261,-1.7838,0.030393458737969566
22,47,-6.5151,-6.244,-2.0987,-1.9165,0.13554273680711737
227,309,-6.5815,-6.1299,-2.2377,-2.0508,0.18912053824341446
313,384,-6.4784,-6.4179,-2.0851,-1.836,0.028467068285782514
168,289,-6.681,-6.5135,-2.2495,-1.78,0.062316318763399318
263,324,-6.8909,-6.5087,-1.8307,-1.7551,0.17209484313916176
198,321,-6.746,-6.6958,-2.1237,-1.7429,0.023707567874646552
35,289,-6.588,-6.473,-1.9006,-1.7431,0.044152992414614782
0,114,-6.2199,-6.1329,-2.2408,-1.7807,0
114,348,-5.8294,-5.8068,-2.2452,-1.9958,0
139,303,-6.3784,-6.3253,-1.9925,-1.799,0.026433463897698409
96,400,-6.4265,-6.4118,-1.8833,-1.8565,0
227,337,-6.5115,-6.3524,-2.0492,-1.8121,0.067480674595966336
77,261,-6.6244,-6.447,-2.3614,-1.8974,0.030030359479347884
392,394,-6.0874,-5.7517,-2.1094,-1.7442,0.16355206082951057
313,415,-6.3682,-6.3668,-2.093,-2.0313,0
168,324,-6.7117,-6.5611,-2.2114,-1.8775,0.06471317773012697
263,332,-6.6756,-6.4455,-1.9288,-1.7834,0.041770666891293363
58,110,-6.4772,-5.9467,-2.3965,-1.882,0.26505371407003503
9,270,-6.4879,-6.3816,-2.0521,-2.0163,0.048216066866818195
22,75,-6.6207,-6.5368,-2.0267,-1.9426,0.039041686986754212
198,424,-6.546,-5.8695,-1.812,-1.6841,0.33824108626993099
139,319,-6.5661,-6.3847,-2.0559,-1.9951,0.073582239941874281
0,212,-6.4514,-6.354,-1.8521,-1.8278,0.0263491915145036
168,347,-6.5782,-6.5511,-2.1509,-2.1124,0
35,298,-5.8882,-5.7838,-2.006,-1.8773,0
114,352,-6.6181,-6.4965,-2.0516,-1.7929,0.046050158481254093
263,347,-6.5079,-6.4356,-2.0184,-1.8858,0
227,384,-6.4957,-5.9883,-1.9753,-1.8062,0.25367020514291433
392,420,-6.1202,-5.4763,-3.0595,-2.3294,0.23316947554666792
77,336,-6.6356,-6.4485,-1.8662,-1.7346,0.058906755362285172
96,418,-6.643,-6.4809,-1.9013,-1.884,0.054535680873070445
58,140,-6.6507,-6.6222,-2.183,-1.8765,0.012887555136715275
139,323,-6.6269,-6.3542,-2.3896,-1.9489,0.086086317156420414
22,88,-6.6386,-6.5958,-1.9527,-1.9298,0.02139872205501735
200,213,-6.5436,-6.5261,-4.0323,-2.6998,0.0040117837669067253
168,402,-6.7013,-6.5786,-2.1398,-2.134,0.042605734449049075
9,294,-6.2351,-5.8867,-2.1756,-2.1509,0.17415395490497315
313,441,-6.1387,-5.5778,-2.3154,-2.016,0.27373983753529946
263,376,-6.0654,-5.8615,-2.0828,-1.8514,0.074709026158523831
394,417,-6.8002,-6.7014,-2.419,-1.7524,0.03120545809334551
227,415,-5.9438,-5.7037,-2.1451,-2.0577,0.11448333157676803
35,325,-6.6876,-6.6615,-1.9124,-1.8727,0.012946909816854023
139,383,-6.6446,-6.4454,-2.1617,-2.0301,0.074194631460720611
114,361,-6.3918,-5.9236,-1.9365,-1.8463,0.23402476958815957
168,438,-6.814,-6.6677,-2.0741,-1.7051,0.061096996747985945
77,344,-6.6354,-6.4689,-1.8923,-1.7783,0.017517146278003992
315,332,-6.6205,-6.4211,-1.9126,-1.9,0.094998004779116893
98,107,-6.3864,-5.9949,-1.9656,-1.8473,0.193510425679602
58,163,-6.7959,-6.6752,-2.2477,-1.96,0.053805293878415844
22,109,-6.6964,-6.6666,-2.03,-1.8905,0
200,231,-6.3946,-5.7446,-3.9172,-3.4028,0.24623301272944154
0,259,-5.835,-5.2918,-2.1342,-1.9271,0.25676008089821012
169,207,-6.5715,-6.4145,-1.8504,-1.7466,0.067601313315176964
263,394,-6.2481,-5.4859,-1.7748,-1.7375,0.37860594022449889
231,253,-5.6893,-5.5092,-3.2422,-2.4504,0
9,330,-6.4037,-6.1676,-3.5177,-2.1729,0.10724156180174058
140,198,-6.2708,-5.867,-2.0055,-1.8393,0.20179566864593806
35,346,-6.6563,-6.2215,-1.8852,-1.8673,0.21739929045268663
394,420,-6.4049,-5.8246,-3.7013,-2.2187,0.12931406519019975
77,357,-6.3807,-5.9401,-1.8946,-1.8932,0.21963520767434266
169,255,-6.5561,-6.3684,-1.8707,-1.7178,0.081177956870147491
114,370,-6.6547,-6.5662,-2.2016,-1.8436,0.043165921044124492
98,110,-6.6621,-6.3831,-1.9489,-1.8752,0.10211748010343563
22,123,-6.6464,-6.5166,-2.0149,-1.9049,0.046942768295879123
58,181,-6.6561,-6.6226,-2.228,-2.1732,0
263,402,-6.7651,-6.4794,-1.9839,-1.8204,0.11195627659743385
200,253,-6.4763,-6.4693,-3.9647,-2.6376,0.003380640356190115
315,390,-6.2523,-5.9731,-2.3497,-1.9663,0.13929788167706303
0,323,-6.7395,-6.3059,-2.4486,-1.8516,0.18028576093101434
231,282,-6.3976,-5.7364,-3.3888,-2.3997,0.21961883810115562
394,439,-6.5838,-6.4698,-2.2936,-1.7374,0.056904196771243414
9,405,-6.5715,-6.3508,-2.1986,-2.1004,0.098288447563363093
140,200,-6.5518,-6.5465,-4.0394,-2.7328,0
35,369,-6.714,-6.569,-1.9515,-1.8685,0.068772261837395585
169,273,-6.5456,-6.4439,-2.2279,-1.8418,0.047696773262974348
315,392,-6.5708,-6.5575,-1.8373,-1.7884,0.005050082915101727
77,446,-6.5727,-6.3504,-2.1177,-1.8502,0.086255586207234378
114,371,-6.5708,-6.4616,-1.8177,-1.6941,0.042131047342356405
231,377,-6.2898,-5.7495,-3.4089,-2.504,0.19543549971002216
98,113,-6.3043,-6.2803,-1.9451,-1.8012,0.011075457591880765
22,139,-6.662,-6.3523,-2.0271,-1.9505,0.13877677382595099
398,403,-6.5218,-6.4298,-1.8861,-1.7332,0
200,372,-6.436,-6.3196,-3.924,-2.5977,0
0,348,-6.3134,-6.271,-2.0351,-1.8638,0.0102393280342374
140,213,-6.5966,-6.4656,-1.766,-1.7636,0.042185411953846709
169,279,-6.6384,-6.4596,-1.7599,-1.7099,0
263,417,-6.0196,-5.8967,-2.6141,-2.2572,0.061226793606463728
58,182,-6.6458,-6.3752,-2.2157,-2.1339,0.075614950151143098
315,394,-6.6159,-6.5318,-1.854,-1.7631,0.025528629752504042
35,398,-6.6628,-6.3478,-2.0816,-1.9942,0.13373193773957429
231,424,-6.4574,-5.7952,-3.4508,-2.4492,0.20365952800963
9,428,-6.1911,-5.4,-2.1622,-1.8807,0.38987388639647741
263,439,-6.5733,-6.4245,-2.137,-1.7815,0.062588181884628738
315,409,-6.5607,-6.4641,-1.8978,-1.8219,0.039455473847149258
140,231,-6.372,-5.7501,-3.4096,-2.4164,0.15423795814963007
115,117,-6.4907,-6.4321,-1.835,-1.8163,0.023812254781376004
169,289,-5.415,-5.2571,-2.2998,-1.7028,0.07612480926253011
398,422,-5.8648,-5.8558,-2.1944,-1.9706,0
22,150,-6.5416,-6.3964,-2.0136,-1.8608,0.068299921165826408
0,352,-6.4471,-6.335,-1.9959,-1.8913,0.02809808954126734
200,377,-5.9775,-5.9278,-3.7734,-2.5091,0
58,198,-6.6612,-6.6427,-2.2231,-1.8686,0.0092409414218933231
78,107,-6.5485,-6.2306,-2.1962,-1.8973,0.13905367304650301
35,403,-6.6337,-6.6079,-1.9209,-1.8514,0
98,168,-5.8526,-5.6437,-2.438,-2.1385,0.05590909660922716
265,282,-6.6796,-6.6684,-2.1722,-2.1244,0
231,446,-6.431,-5.8169,-3.4776,-2.4716,0.16136321181481519
140,246,-6.6832,-6.6122,-1.8163,-1.745,0.022185972850073982
315,417,-6.6697,-6.5774,-2.413,-1.8381,0
169,298,-6.0685,-6.0035,-1.8294,-1.7309,0.019936207952488409
400,417,-6.711,-6.4487,-2.3545,-1.8362,0.02617882893738158
9,441,-6.3379,-5.7445,-2.1842,-1.8449,0.2775520089902222
115,119,-6.6053,-6.395,-1.9444,-1.8743,0.092929418721255888
265,293,-6.6608,-6.6251,-2.0594,-1.7122,0
140,252,-6.6952,-6.6803,-1.7574,-1.7235,0.0066919649747312045
22,161,-6.3993,-6.0241,-2.1524,-2.0787,0.18687921141141056
200,386,-6.6051,-6.4881,-3.9794,-2.6538,0.053660043498249134
58,213,-6.649,-6.5406,-2.2408,-1.8994,0.031612908828971775
231,455,-6.2667,-5.8231,-3.4835,-2.4777,0.13717906845462616
35,422,-6.7099,-6.5426,-1.9128,-1.8961,0.070144372381874792
98,169,-6.4954,-6.3568,-1.8256,-1.7963,0.068365452306507646
169,324,-6.54,-6.3984,-1.7892,-1.7013,0.059492316864654469
402,417,-6.7562,-6.4726,-2.4888,-2.0755,0.11461453602740213
0,361,-6.2001,-5.3503,-1.8952,-1.8351,0.41686061982142419
140,260,-6.7145,-6.2776,-1.978,-1.8753,0.17675677623179809
10,14,-6.5957,-6.5649,-1.8118,-1.7952,0.01509099178022672
115,129,-6.6498,-6.5126,-1.829,-1.7799,0.06762614350223041
265,304,-6.674,-6.6001,-2.2281,-2.1134,0.036243420298487351
233,260,-6.597,-6.2979,-2.1669,-1.942,0.12795635198344579
315,420,-5.7373,-5.6783,-3.5583,-2.2156,0
22,193,-6.7003,-6.6346,-2.0419,-1.9764,0.030720521017456433
37,45,-6.4814,-6.4114,-1.9089,-1.8939,0
200,424,-6.5919,-6.2303,-3.8134,-2.1812,0.17405118327490779
58,223,-6.139,-5.9756,-2.1956,-2.0164,0.080925113991013431
98,218,-6.5524,-6.3992,-1.8761,-1.8168,0.051198387333991818
140,282,-6.7023,-6.5746,-2.1725,-1.8217,0.05960601080784976
265,332,-6.647,-6.6088,-2.098,-1.9406,0
233,265,-6.6294,-6.4758,-2.0842,-2.0736,0.064949476126731909
169,346,-6.4552,-6.1156,-2.1845,-1.6353,0.15987198103132502
402,439,-6.5461,-6.2724,-2.3082,-2.0838,0.12796805318464863
315,439,-6.6356,-6.5609,-2.289,-1.8216,0.0068454317228368467
115,167,-6.5516,-6.5388,-1.7869,-1.7392,0.00084719046092544251
0,370,-6.6883,-6.3605,-2.2308,-1.9693,0.14389855210299468
22,236,-6.6507,-6.3588,-2.0259,-1.9236,0.12165866785490034
58,233,-6.5746,-6.4817,-2.1813,-2.0989,0.01199884029887565
37,90,-6.4926,-6.4194,-1.9197,-1.7743,0
140,321,-6.7236,-6.7186,-2.0776,-1.7951,0.0017814149763135392
10,22,-6.3365,-5.7063,-2.1258,-2.0568,0.31497629600387045
265,367,-6.6324,-6.5967,-2.0781,-1.8619,0
233,279,-6.7749,-6.5581,-2.1675,-1.7948,0.078000170631608481
98,255,-6.5662,-6.386,-1.9886,-1.8603,0.068578617572798456
169,347,-6.5,-6.4613,-2.0505,-1.9517,0
319,383,-6.5295,-6.4311,-2.2021,-1.9468,0.047334891755215408
200,455,-6.3711,-6.1325,-3.548,-2.2968,0.11314378762048942
403,422,-6.215,-6.0118,-1.8656,-1.7984,0.079802850755255283
115,182,-6.4888,-6.3371,-2.1332,-2.0132,0
0,371,-6.5619,-6.2639,-1.9841,-1.8887,0.13907608136379476
22,269,-6.6071,-6.5518,-2.015,-1.8847,0.026682600509425284
58,265,-6.669,-6.621,-2.1874,-2.1081,0.023682968083584534
233,282,-6.5896,-6.5697,-2.1743,-2.1481,0
140,424,-6.3119,-6.1844,-2.1516,-1.8166,0.063119261376039945
169,369,-6.6022,-6.357,-1.914,-1.7503,0.092282389158991854
319,429,-6.5935,-6.5732,-2.1089,-1.9312,0
10,31,-6.7373,-6.5306,-2.2556,-1.8723,0.088177631574390694
265,433,-6.6643,-5.6947,-3.3631,-2.1891,0.38760328862365534
201,269,-6.7084,-6.5996,-1.8837,-1.7107,0.052241401573452202
37,119,-6.1361,-5.6283,-2.0215,-1.9549,0.25385637259775085
98,279,-6.6352,-6.3564,-1.8558,-1.826,0.078437341751486422
115,205,-6.619,-6.5662,-1.8687,-1.8259,0.010803100561438937
0,449,-6.655,-6.3292,-1.9051,-1.8632,0.13594811022618794
22,303,-6.7006,-6.3521,-2.031,-1.8936,0.15904699208557382
405,434,-6.0163,-5.5563,-2.074,-2.0342,0.2299397985427066
233,293,-6.2217,-5.8509,-2.0965,-1.842,0.17125078493565513
169,377,-6.4302,-6.4142,-2.5404,-1.7985,0.006975299204873454
321,329,-6.677,-6.5574,-2.0441,-1.7869,0.057662719584966569
144,182,-6.5304,-6.2728,-2.3342,-2.0641,0.11460075666014506
269,273,-6.6105,-6.4759,-2.243,-1.8867,0.049519697867082636
98,282,-6.6188,-6.3871,-2.2483,-1.8769,0.093774320314907456
201,272,-6.6952,-6.5861,-2.0698,-1.766,0.048258218124737039
58,282,-5.9803,-5.9412,-2.1753,-2.0526,0.0099825003055206314
1,6,-6.5909,-6.5476,-2.0843,-1.9583,0
22,319,-6.6299,-6.5828,-2.079,-2.0461,0.017580650840061822
233,321,-6.7608,-6.6295,-2.1945,-2.1012,0.039137967660607724
413,453,-6.5634,-6.3052,-1.9051,-1.8339,0.10446009266206281
115,261,-6.0034,-5.8944,-2.124,-2.1007,0.040141403713463912
144,186,-6.5438,-6.3874,-2.2756,-1.7194,0.074500844071411026
269,280,-6.6897,-6.6242,-1.8611,-1.8391,0.031610060555659132
169,438,-5.986,-5.3857,-1.8054,-1.704,0.27636093771271469
37,192,-5.9167,-5.0308,-2.8105,-2.1525,0.44107683511881579
10,47,-6.3869,-5.7585,-2.1519,-1.9621,0.31411224843067626
201,303,-6.2798,-5.4584,-1.7489,-1.7015,0.39989053722086471
321,374,-6.101,-5.6856,-1.8925,-1.8323,0.20261176725373273
58,293,-6.661,-6.5993,-2.2107,-1.8931,0.016345225089102172
22,328,-6.4965,-6.4881,-2.0121,-1.847,0
233,329,-6.6894,-6.5348,-2.1584,-1.9092,0.067943890763536047
1,8,-6.4906,-6.4756,-2.2446,-2.0641,0
115,265,-6.6362,-6.6092,-2.077,-1.817,0
98,289,-6.1484,-5.054,-1.9447,-1.8628,0.54624741611786665
415,441,-6.6866,-6.3798,-1.9987,-1.7616,0.10563445030648336
144,205,-6.5326,-6.5251,-2.2883,-1.8577,0.0020683767622280253
269,303,-6.7173,-6.3866,-1.9512,-1.8618,0.14556370576677197
171,183,-6.7,-6.5804,-2.0072,-1.85,0.020471324178140529
78,113,-6.4047,-6.2762,-2.2417,-2.0463,0.047868500865971636
10,75,-6.6007,-6.5362,-1.9543,-1.8354,0.031584237954663766
321,424,-6.6753,-6.6617,-2.0398,-1.904,0
37,239,-6.0938,-5.9079,-2.021,-1.8689,0.0673310093131263
201,315,-6.6716,-6.6086,-1.8705,-1.7542,0
233,368,-6.5488,-6.4975,-2.0758,-1.9169,0.025572853355146086
1,10,-6.5949,-6.5603,-1.9071,-1.8722,0
115,288,-6.5829,-6.218,-1.8899,-1.7609,0.18237069160362554
98,324,-6.6144,-6.3796,-1.8779,-1.848,0.10634876095718394
171,188,-6.5682,-6.5176,-1.9134,-1.7538,0
269,328,-6.5988,-6.449,-1.8938,-1.8352,0.070343497306137814
144,210,-6.5464,-6.5114,-2.3907,-2.3262,0
22,375,-6.6174,-5.8365,-2.0464,-1.9713,0.39022037125943554
417,439,-6.7344,-6.6914,-2.4467,-2.1522,0
37,272,-6.5476,-6.4572,-2.0428,-1.9244,0
233,418,-6.7049,-6.5542,-2.1469,-1.8175,0.062787339410234802
323,370,-6.7085,-6.556,-2.3715,-2.1966,0.06367298033543406
1,14,-6.5502,-6.5005,-1.8199,-1.778,0.019381695900247631
78,168,-6.7287,-6.2079,-2.1734,-2.1256,0.22224557354968691
171,215,-6.6075,-6.5464,-1.8949,-1.8063,0.030481387092314016
98,347,-6.5331,-6.3136,-2.1005,-1.9818,0.10162035912447399
10,109,-5.9919,-5.6407,-2.2661,-1.9812,0.17232324852501801
201,328,-6.3802,-5.8985,-1.8715,-1.787,0.23735226595617151
115,342,-6.5661,-6.1699,-2.3985,-1.8939,0.19804477330934267
22,383,-6.2714,-6.1791,-2.2286,-2.0661,0.046095071054034653
424,428,-6.6407,-6.5877,-1.8608,-1.7409,0.022695198789546612
37,374,-6.5312,-6.4417,-2.1529,-1.9636,0.030410547802171443
235,245,-6.8118,-6.6765,-1.8646,-1.8521,0.030935087247963376
323,371,-6.5888,-6.4839,-2.5106,-1.8853,0
269,341,-5.831,-5.6992,-1.9846,-1.969,0.061566084526388107
1,22,-6.5962,-6.5267,-1.9923,-1.8404,0.021308298062545906
171,240,-6.7086,-6.5818,-1.7568,-1.7238,0.057302635108813539
98,438,-6.6323,-6.351,-1.8491,-1.7977,0.057292712938591388
10,123,-6.5923,-6.4835,-1.8731,-1.8581,0.040796227794412269
78,203,-6.2518,-6.0049,-2.0916,-1.8753,0.049802588177865342
201,332,-6.7054,-6.4836,-1.9677,-1.7787,0.090492126139755352
144,222,-6.4748,-6.2821,-2.3809,-1.9251,0.080482147681568333
115,344,-6.6702,-6.6028,-1.7979,-1.7826,0
23,27,-6.4996,-6.3439,-2.0499,-1.913,0.021343343003972233
37,405,-6.3829,-6.2135,-1.9829,-1.8447,0.07592857347530968
235,258,-6.6133,-6.4122,-1.7906,-1.7684,0.073856753991359894
424,455,-6.6003,-6.3898,-2.1856,-1.8268,0.059576580301107074
323,402,-6.7567,-6.5028,-2.4523,-2.0674,0.1117416633512211
269,375,-6.6841,-6.6198,-1.8725,-1.7,0.031558432021307391
171,242,-6.6242,-6.5212,-1.88,-1.8262,0.0473853864581011
99,115,-6.6254,-6.4307,-2.0175,-1.872,0.083847590204577355
1,31,-6.4095,-6.3104,-2.3564,-2.0241,0
10,139,-6.3495,-6.066,-1.9802,-1.8678,0.12848583387603305
201,341,-6.655,-6.5373,-1.9561,-1.7333,0.044356408837161493
235,270,-6.6661,-6.4652,-2.0974,-1.8131,0.084834356828240282
23,62,-6.3655,-6.3472,-2.1327,-1.9437,0
37,434,-6.517,-6.373,-2.0207,-1.9635,0.064361476175162954
428,441,-6.6706,-6.5616,-1.8381,-1.7153,0.038978226061243931
323,429,-6.7531,-6.6529,-2.4528,-1.9556,0.029904540069104448
144,248,-5.6948,-5.5305,-2.142,-2.1086,0.082023319548702442
78,218,-5.683,-5.6352,-2.4,-2.0637,0
270,294,-6.4512,-6.4051,-2.2187,-2.1978,0
171,263,-6.7775,-6.6104,-1.7865,-1.7805,0.045726003120756607
1,34,-6.6854,-6.6255,-1.9822,-1.8836,0
201,368,-6.646,-6.5019,-1.8709,-1.7099,0.050138065043891095
23,105,-6.7057,-6.6172,-2.1384,-1.8555,0
37,441,-6.5263,-6.4616,-1.9275,-1.6349,0
235,277,-6.5669,-6.5192,-1.7982,-1.7689,0
323,434,-6.7033,-6.5827,-2.3526,-1.9424,0.016802688647092348
10,161,-6.5614,-5.7107,-2.0298,-1.8237,0.42459941930830059
429,434,-6.5866,-6.5458,-1.884,-1.8691,0.010115337108188058
144,288,-6.5222,-6.4509,-2.3339,-1.891,0.02817885559888195
115,353,-5.9229,-5.5697,-2.3235,-1.8929,0.16755046035998747
171,332,-6.5899,-6.4451,-1.9337,-1.7434,0.062068515101939142
58,321,-6.6867,-6.4598,-2.2912,-2.0401,0.11317915751581649
1,39,-6.4339,-6.4279,-1.9573,-1.8108,0
270,330,-6.4662,-6.271,-3.6177,-2.144,0.066207643428810706
99,129,-5.7711,-5.6292,-2.2289,-2.0795,0.036265667701727705
201,375,-6.5408,-6.2403,-1.7602,-1.7281,0.14997821314880103
78,256,-6.493,-6.4426,-2.3406,-2.2241,0
23,115,-6.6033,-6.5322,-2.0581,-1.8201,0.026748647887748583
39,46,-6.4904,-6.4245,-1.9795,-1.9749,0.029673439209221393
235,296,-6.634,-6.319,-1.7574,-1.7516,0.15740711962460513
10,201,-6.6627,-6.5713,-1.8085,-1.7703,0.033344958132493607
115,365,-6.497,-6.2785,-1.8189,-1.7542,0.069656933113524083
429,449,-6.5986,-6.487,-1.9695,-1.9567,0.054980146510005989
58,367,-6.6608,-6.6588,-2.2301,-1.8641,0
144,325,-6.5957,-6.4569,-2.2687,-1.8461,0.057187121733892815
99,144,-6.4482,-6.3804,-2.3012,-1.9587,0.025579153302291206
270,363,-6.4868,-6.4484,-2.0902,-2.0015,0.01736776741967529
201,383,-6.7061,-6.5884,-2.1398,-1.8976,0.053428082685224337
323,449,-6.1827,-5.5574,-2.3062,-2.2518,0.31114244261573243
171,350,-5.8962,-5.7529,-1.8993,-1.8081,0.061209814922466799
23,156,-6.6651,-6.6387,-2.1558,-2.0479,0
10,303,-6.5687,-6.3488,-1.8528,-1.8275,0.090558475133349761
115,367,-6.5961,-6.5481,-1.8592,-1.7667,0.023894205897591871
78,263,-6.8437,-6.2562,-2.2225,-1.9352,0.23192025128030874
144,336,-6.6355,-6.5296,-2.3386,-1.7628,0
235,330,-6.4286,-6.1616,-3.5075,-1.7509,0.045520298245070943
39,88,-6.6266,-6.3232,-1.9902,-1.9428,0.1407354133885208
99,182,-6.5372,-6.3868,-2.1369,-2.0482,0.065724631637775116
1,47,-6.5075,-6.4523,-1.8688,-1.8529,0.0091273844537833639
270,386,-6.5871,-6.4524,-2.0788,-1.8044,0.059017536432224078
58,433,-6.6683,-5.7014,-3.3692,-2.2773,0.38294867012100003
201,409,-6.481,-5.9086,-1.9501,-1.7019,0.27946747078858725
433,446,-6.5448,-5.6798,-3.3478,-2.1597,0.31868800357870108
10,319,-6.5924,-6.5866,-2.0775,-1.8474,0
23,166,-6.5832,-5.7852,-2.2094,-2.0331,0.38941933763199987
115,378,-6.3097,-5.8228,-2.0551,-1.9683,0.24298403479393968
324,347,-6.1068,-5.9052,-2.3128,-2.1637,0.10045992198595373
171,409,-5.769,-5.6685,-2.15,-1.9131,0.036176700166100882
99,205,-6.5459,-6.3619,-1.9194,-1.8897,0.088431463330837706
270,428,-6.6613,-6.4342,-2.0389,-1.8917,0.10450708756910798
39,132,-6.5164,-6.4948,-2.0984,-2.0333,0
235,363,-6.6052,-6.4996,-1.9992,-1.869,0.026609866193878413
78,315,-6.5407,-6.2249,-2.1888,-1.8384,0.11938648896372311
58,446,-6.6916,-6.6791,-2.2519,-2.125,0.0056417341302257337
201,429,-6.6875,-6.583,-1.9046,-1.6835,0.045560500764602919
10,328,-6.5702,-6.528,-1.813,-1.7896,0.018765501308638056
144,357,-5.6677,-5.5334,-2.2151,-2.0287,0.067111274108357641
1,86,-6.4875,-6.1697,-2.3061,-1.9585,0.13608967331293512
324,394,-6.7106,-6.5428,-1.8226,-1.756,0.073991696843072663
