39,206,-6.6897,-6.1903,-1.787,-1.7626,0.14399336790283165
442,447,-6.4997,-6.0445,-2.1082,-1.9829,0.22743366065734402
203,287,-6.3999,-6.2149,-2.1009,-1.8733,0.086259434266635279
323,376,-6.0456,-5.9485,-2.2004,-1.9529,0.029315738094068389
271,332,-6.3263,-5.8612,-3.4092,-2.1463,0
119,430,-6.516,-5.7769,-2.0584,-1.8277,0.36936474182033113
171,419,-6.7157,-6.6994,-2.4587,-1.9498,0
1,273,-6.6462,-6.5495,-2.032,-1.8622,0.040571326081359618
82,332,-6.3527,-5.8165,-3.3731,-2.0679,0
100,181,-6.0982,-5.6934,-2.0996,-1.9133,0.18983603451399869
148,183,-6.4675,-6.3235,-2.0088,-1.7945,0
10,201,-6.7318,-6.6228,-1.8837,-1.8625,0
235,365,-6.6661,-6.5205,-1.9681,-1.9072,0
62,457,-6.3125,-6.2698,-2.2122,-2.0491,0
323,426,-6.6271,-6.5716,-1.9708,-1.9285,0.022915933321599861
203,313,-6.3801,-6.351,-2.0432,-1.7332,0
119,436,-6.5531,-6.4819,-2.0215,-1.9904,0.028819264390333905
271,365,-6.4976,-6.2716,-1.9964,-1.9953,0.0047528938553209219
449,455,-6.5839,-6.3172,-2.4351,-1.9721,0
173,227,-6.0779,-6.0394,-2.2188,-2.1031,0
82,365,-6.5211,-6.5109,-2.0062,-1.8663,0
1,301,-6.6051,-6.5152,-1.8491,-1.8413,0.035084077585138471
148,188,-6.3544,-6.3027,-1.819,-1.7128,0.023531521412777364
100,198,-6.4908,-6.3709,-1.7353,-1.6551,0
10,305,-6.5785,-6.2194,-2.066,-1.9323,0
23,200,-6.6524,-6.166,-3.7275,-3.2406,0
235,415,-6.4882,-6.3749,-1.9132,-1.8793,0
64,65,-6.7038,-6.4346,-2.041,-1.8854,0.076423294877936407
203,390,-6.6048,-6.1012,-1.8642,-1.7978,0.23085263156394789
271,388,-6.6226,-6.2749,-1.9892,-1.9243,0.058393150283231034
325,372,-6.6915,-6.6457,-1.8717,-1.8262,0.016948451256678515
39,236,-5.676,-5.5785,-1.9544,-1.8388,0
173,271,-6.3196,-6.2917,-1.9919,-1.8861,0
82,415,-6.5016,-6.371,-1.9111,-1.8574,0
1,305,-6.5943,-6.2531,-2.1932,-1.959,0.015438588018335669
119,443,-6.2178,-5.5963,-2.0297,-1.7445,0.2790675052742615
10,321,-6.6214,-6.4991,-2.1783,-1.8745,0.0095479055294867537
148,215,-5.8309,-5.7459,-2.0421,-1.9726,0.031207811522117483
100,210,-6.6415,-6.6248,-2.2871,-1.9889,0.0029803523281653928
235,420,-6.7559,-6.5736,-1.9102,-1.8319,0.03442328427096937
203,392,-6.4245,-6.3724,-2.3571,-1.9737,0.01070233619356069
271,430,-6.6077,-6.2516,-1.9558,-1.8831,0.12303703710671851
325,373,-6.597,-6.3733,-1.8717,-1.8134,0
23,238,-5.8151,-5.5403,-1.9014,-1.8882,0.10691618212412929
173,287,-6.4608,-6.3451,-1.9302,-1.8142,0
39,287,-6.5022,-6.2396,-1.8304,-1.8255,0
82,443,-6.7532,-6.5208,-1.8119,-1.8093,0
123,128,-6.6948,-6.5065,-2.3299,-1.9364,0
10,330,-6.578,-6.5455,-1.8141,-1.7851,0
1,321,-6.4848,-6.1845,-2.1765,-1.8741,0.14594153795270218
100,213,-6.1426,-5.9047,-2.2276,-1.8242,0.049742336093110642
203,394,-6.4955,-6.3872,-1.7949,-1.7539,0
64,72,-5.8937,-5.0739,-2.7247,-2.4786,0.38912168726505075
235,449,-5.8884,-5.6493,-2.2099,-1.8391,0
148,240,-5.8737,-5.185,-2.0564,-1.5941,0.34213436322591201
325,431,-6.7519,-6.6498,-1.7745,-1.766,0.027279662754514055
23,261,-6.6938,-6.6479,-2.0411,-1.8868,0.022936052406637274
271,443,-6.2936,-5.8519,-1.7923,-1.7896,0
173,291,-6.7139,-6.3056,-1.9578,-1.9465,0.12804773523963628
82,455,-6.5736,-6.4944,-1.9548,-1.783,0.036089749237145086
123,161,-6.6378,-6.4992,-2.0239,-1.8686,0
10,377,-6.6477,-6.6008,-1.8857,-1.7316,0
39,301,-6.4135,-5.9386,-2.1174,-1.7327,0.1092006410237599
1,325,-6.7064,-6.5702,-1.8804,-1.7337,0
100,223,-6.7207,-6.6677,-2.4554,-1.911,0.026420588562709915
203,396,-6.5948,-6.4605,-1.8232,-1.6624,0
64,154,-6.7173,-6.6648,-1.9061,-1.8437,0.025973496106608471
235,455,-6.7802,-6.5689,-1.9162,-1.9038,0.045500549447230927
325,436,-6.6538,-6.5715,-1.9711,-1.7944,0
148,242,-6.5051,-6.4946,-2.0098,-1.8516,0
173,293,-6.6868,-6.4157,-2.3294,-2.132,0
84,102,-6.5228,-6.4298,-1.9342,-1.8917,0
271,449,-6.3039,-6.2996,-2.4152,-2.0214,0
1,385,-6.6927,-6.568,-1.9179,-1.8514,0.016778557744933
10,385,-6.5803,-5.4548,-1.947,-1.8562,0.56166365380003036
39,321,-6.5223,-6.2421,-2.1068,-1.798,0
203,402,-6.5883,-6.4508,-1.812,-1.8044,0
123,187,-5.927,-5.7145,-2.1409,-1.9986,0.078864583305815555
64,156,-6.6717,-6.5213,-1.9895,-1.8547,0.060729873209154767
236,301,-6.5727,-6.5145,-1.8044,-1.7198,0
325,451,-6.2658,-6.091,-1.8043,-1.7788,0.077079958484679523
173,311,-6.4065,-6.3428,-2.2135,-2.0815,0.028123299948619149
100,231,-6.3815,-5.6502,-3.4449,-2.8596,0
84,140,-6.5829,-6.5732,-1.7967,-1.737,0
148,256,-6.4746,-6.3976,-2.3424,-1.8666,0
271,455,-6.5458,-6.2466,-1.9502,-1.9291,0.055560327572828264
2,10,-6.6511,-6.5865,-1.823,-1.7593,0.032087380697090044
39,325,-6.6221,-6.2062,-1.8836,-1.7334,0
236,321,-6.5356,-6.4241,-2.2791,-1.8514,0.048720144704218364
173,339,-6.6077,-6.2948,-2.0309,-1.9661,0.12599222198215243
100,247,-6.647,-6.4307,-1.7326,-1.7229,0
123,193,-6.2417,-5.5743,-1.9315,-1.8959,0.30305049084269758
84,252,-6.6739,-6.5953,-1.7948,-1.7854,0
203,422,-6.5105,-5.5524,-3.6091,-1.8729,0.25806189664497242
148,287,-6.4547,-6.4422,-1.7992,-1.7886,0
273,301,-6.6639,-6.6394,-2.0128,-1.8663,0.012117033465332907
326,349,-5.6961,-5.567,-2.0171,-1.9434,0
2,13,-6.7136,-6.6989,-2.0801,-1.8878,0
11,15,-6.2932,-5.8684,-2.0482,-1.9466,0.18706522926508781
23,278,-6.2231,-5.8183,-2.034,-2.0259,0.19126766585076524
236,325,-6.6227,-6.5579,-1.8657,-1.7201,0
173,350,-6.4725,-6.33,-1.9115,-1.8127,0.0
100,253,-6.6669,-6.6429,-1.8638,-1.7759,0.0084705371730485479
205,206,-6.6019,-6.4571,-1.8145,-1.7194,0
123,209,-6.6668,-6.5028,-1.8719,-1.7404,0.034260035026252487
84,271,-6.6199,-6.306,-2.0326,-1.806,0.080388198760763238
39,431,-6.2603,-6.1316,-2.0849,-1.8093,0
64,235,-6.2294,-5.8254,-2.1622,-1.7925,0.19573959742474178
326,396,-6.7242,-6.5265,-1.8846,-1.7789,0.052589281227260351
11,130,-6.5421,-6.3763,-1.96,-1.8271,0.042461394230523967
2,22,-6.7234,-6.6028,-1.9444,-1.8686,0
236,385,-6.5524,-6.4821,-1.8719,-1.8565,0
173,365,-6.459,-6.3501,-1.9218,-1.8976,0
205,207,-6.6112,-6.4079,-1.8524,-1.782,0
84,296,-6.2288,-5.6856,-2.1697,-2.1553,0.24896477160433739
23,344,-6.6796,-6.3525,-2.061,-1.9339,0.09024213262107636
123,293,-6.667,-6.5352,-2.2673,-2.0527,0
64,245,-6.8775,-6.6941,-2.0433,-1.8968,0
148,352,-5.6758,-5.5272,-2.2001,-1.674,0.067996231513224384
326,404,-6.4382,-6.2881,-2.0215,-1.8882,0
100,283,-6.2758,-6.116,-2.1487,-1.8614,0
273,307,-5.693,-5.5575,-3.6772,-2.328,0
2,47,-6.6191,-6.5349,-2.0096,-1.6872,0.033498656689485304
39,442,-6.6464,-6.2293,-1.9012,-1.8315,0.094619659690785021
236,431,-6.5484,-6.5352,-1.8902,-1.7104,0
205,248,-6.438,-6.3918,-2.0973,-1.8252,0.022595796069180569
11,197,-6.1688,-5.2615,-2.04,-1.9769,0.44824022577185113
23,346,-6.6512,-6.6251,-2.0087,-1.8917,0
123,343,-6.5241,-6.5192,-1.9768,-1.844,0
173,386,-6.3886,-5.8771,-2.1084,-2.016,0.23739111188079473
148,390,-6.5121,-6.4008,-1.7881,-1.7607,0
84,332,-6.3258,-5.758,-3.3085,-2.0082,0
64,258,-6.7441,-6.6168,-1.8227,-1.7936,0.061337773842878078
326,441,-6.8124,-6.6123,-2.2495,-1.9698,0.040806617110463184
100,306,-6.7313,-6.6135,-2.2409,-1.9112,0.019722068856993864
2,65,-6.5983,-6.4641,-2.113,-1.8623,0
273,331,-6.61,-6.576,-2.01,-1.7974,0.006519969325081477
236,451,-6.6671,-6.5268,-1.8878,-1.7534,0
39,451,-6.7759,-6.3157,-1.7576,-1.7237,0
11,211,-6.4345,-6.3602,-1.8864,-1.8588,0
23,367,-6.6474,-6.4159,-2.0563,-1.979,0.078838442399631656
123,377,-6.6711,-6.5287,-2.0223,-1.7637,0
173,394,-6.6102,-6.3609,-1.9532,-1.9276,0.074145684297873785
148,402,-6.5098,-6.4577,-1.8727,-1.7992,0
84,374,-6.5769,-6.5353,-1.7883,-1.7205,0.011396490687926785
64,271,-6.6637,-6.2961,-2.0161,-1.8425,0
205,289,-5.9404,-5.7963,-1.9465,-1.8235,0
100,338,-6.6572,-6.6247,-1.8127,-1.7576,0
2,75,-6.4575,-6.2532,-1.848,-1.7391,0
273,376,-6.651,-6.503,-2.171,-2.0346,0.05225169853698515
238,261,-6.6811,-6.5242,-1.9221,-1.8424,0
327,380,-6.4067,-6.3177,-2.4246,-1.7446,0
11,281,-6.5896,-6.4772,-1.8598,-1.7949,0
123,385,-6.7154,-6.4921,-1.9454,-1.846,0.068264192663503892
148,411,-6.4915,-6.4889,-1.8454,-1.8265,0
173,415,-6.4266,-6.3213,-1.9808,-1.8685,0.052546479425361947
23,374,-6.6175,-6.4023,-2.1224,-2.0134,0.092570176082796385
64,278,-6.54,-6.5217,-1.9178,-1.8299,0
84,426,-6.3101,-5.6798,-1.8933,-1.6931,0.3131892598733233
205,327,-6.4196,-6.3763,-1.7639,-1.7533,0.021295832925715984
100,369,-6.663,-6.5156,-2.01,-1.8067,0
43,45,-5.9613,-5.4897,-1.8545,-1.7106,0.22585742737399597
273,407,-6.5057,-6.2512,-2.0531,-1.7729,0.02190753295101942
2,123,-5.7734,-5.438,-1.8673,-1.8629,0.15767967529139565
238,344,-6.5121,-6.4074,-1.9168,-1.8824,0.015182638110684481
327,381,-6.2351,-5.9841,-2.0649,-1.8152,0.12394418098482901
11,287,-6.5263,-6.3908,-1.9159,-1.8105,0.057765928539235137
150,161,-6.6544,-6.5836,-1.9818,-1.9064,0
173,417,-6.5819,-6.3798,-1.9611,-1.8925,0.047103529591740627
123,388,-6.5769,-6.5384,-1.9122,-1.8776,0
64,298,-6.6612,-6.6361,-1.8571,-1.814,0
23,388,-6.7001,-6.6936,-2.0476,-1.9891,0
205,355,-6.5233,-6.4382,-2.0236,-1.8335,0
100,426,-6.7174,-6.6059,-1.8264,-1.7987,0.049780041181179888
273,431,-6.63,-6.6226,-2.0399,-1.7804,0.0036231892028982678
43,48,-6.619,-6.448,-1.9018,-1.7744,0.050284465792130473
2,128,-6.7199,-6.6445,-2.3116,-1.9009,0
238,346,-6.5936,-6.4989,-1.9383,-1.8763,0.018467877517462962
84,430,-5.8807,-5.7527,-2.2657,-1.7831,0.063708633637835993
327,400,-6.5646,-6.4122,-1.8578,-1.8127,0.07359604269252526
11,311,-6.2883,-6.2669,-2.1687,-1.7862,0
124,158,-6.5792,-6.558,-2.0181,-1.764,0
64,365,-6.6586,-6.5427,-2.1546,-1.8957,0
23,457,-6.5306,-6.3011,-2.3171,-2.1528,0
150,162,-6.5161,-6.4851,-1.9176,-1.8093,0
205,359,-6.4835,-6.3608,-1.9893,-1.7689,0.059924118683548459
100,448,-6.7537,-6.6909,-1.9873,-1.8081,0
238,367,-6.501,-6.4934,-1.8838,-1.8224,0.0034695100518661679
2,150,-6.6148,-6.5885,-1.9107,-1.8423,0
43,58,-6.6011,-6.4432,-2.0052,-1.9391,0
86,92,-6.5398,-6.4587,-2.3293,-2.1395,0
11,313,-6.5159,-6.3376,-1.9358,-1.822,0.077017611622277909
327,405,-6.4781,-6.3834,-1.835,-1.7505,0
124,163,-6.9142,-6.6184,-1.9035,-1.7928,0
64,415,-6.5175,-6.3925,-1.9397,-1.8814,0
25,58,-6.4368,-6.3657,-2.0152,-1.9402,0
273,436,-5.8569,-5.7828,-2.1477,-1.8934,0.021672563300173114
102,119,-6.5337,-6.4485,-2.1103,-1.9546,0
173,455,-6.0506,-5.8208,-1.9005,-1.8253,0.056409219104682072
238,448,-6.6669,-6.5249,-1.9966,-1.8862,0
150,193,-6.5708,-6.1987,-1.9079,-1.898,0.097428704702464716
2,160,-6.4938,-6.3316,-1.7788,-1.7076,0
327,424,-6.5454,-6.4547,-1.922,-1.7916,0
11,350,-6.4805,-6.3648,-1.8074,-1.8012,0.035789942721384749
43,110,-6.6529,-6.6361,-1.8946,-1.8808,0
124,171,-6.6391,-6.6186,-1.8183,-1.8112,0
64,420,-6.6708,-6.6308,-1.8477,-1.7456,0
102,154,-6.5206,-6.4853,-1.9658,-1.8678,0
273,451,-6.8461,-6.6282,-2.0047,-1.7995,0.069865173727687843
205,380,-5.9714,-5.734,-2.2206,-2.0911,0.098992120898584918
181,182,-6.5082,-6.2226,-2.201,-2.1665,0.061872045384002948
238,457,-6.461,-6.2352,-2.1495,-1.9405,0
150,217,-6.5198,-6.3762,-2.2283,-1.9028,0
329,365,-6.5112,-6.4342,-1.96,-1.9068,0.015929453851278034
25,86,-6.2103,-6.0824,-2.2935,-2.1324,0.063284773050079082
124,201,-6.85,-6.6497,-1.9496,-1.8876,0
43,140,-6.6342,-6.6076,-2.0405,-1.7367,0
86,96,-6.4647,-6.3107,-2.293,-2.0388,0.036959403404276198
274,300,-6.4986,-6.4453,-2.1882,-1.8162,0.026391902167142191
102,156,-6.5144,-6.4737,-1.9951,-1.9438,0
205,381,-6.3999,-6.3321,-2.111,-1.8961,0.029992832477110286
2,161,-5.8938,-5.8421,-2.1963,-1.9561,0
64,449,-6.5399,-6.1941,-2.3689,-1.8179,0
181,186,-6.3401,-5.8637,-2.0914,-1.9311,0.2338140072792903
239,246,-6.5999,-6.4376,-2.1542,-2.1354,0
150,236,-6.5324,-6.5051,-1.8545,-1.7995,0.013587954224238622
329,415,-6.4405,-6.3728,-2.0479,-1.9131,0
25,92,-6.5324,-6.4383,-1.9068,-1.8608,0.033973519099439763
124,263,-6.6176,-6.42,-2.1665,-1.8808,0.053749697673568804
274,327,-6.4016,-6.3428,-2.0685,-1.8362,0
102,223,-6.4924,-6.452,-2.503,-1.9356,0
205,400,-6.4776,-6.457,-1.9106,-1.8076,0
86,117,-6.6713,-6.5233,-2.3189,-2.1618,0
2,187,-6.65,-6.0142,-1.9861,-1.8463,0.31758715339257693
64,455,-6.6701,-6.5826,-1.9745,-1.8608,0
181,210,-6.5941,-6.5434,-2.2036,-2.196,0
43,198,-5.9765,-5.8665,-1.9007,-1.7911,0
150,240,-6.5889,-6.5026,-1.9057,-1.8341,0.036382447691159781
239,252,-6.6981,-6.3922,-2.1296,-1.6803,0
329,442,-6.5661,-6.4101,-2.072,-1.9008,0.040104737874719763
124,269,-6.6387,-6.6141,-1.882,-1.854,0.0082752643462310569
274,348,-6.6724,-6.5445,-2.1278,-1.7786,0.028993145741708887
25,96,-6.2214,-5.8463,-2.3595,-1.9846,0.17112697040501809
102,235,-6.5054,-6.4702,-1.9494,-1.8754,0
181,213,-6.4728,-6.351,-2.0597,-1.8022,0.04770940682926212
65,72,-6.392,-6.3564,-2.1934,-2.1167,0
150,244,-6.5931,-6.5329,-1.8943,-1.8539,0.0024515301344288352
2,193,-6.6455,-6.3191,-1.9794,-1.7466,0
43,246,-6.5653,-6.5578,-2.0975,-1.8666,0
239,273,-6.6352,-6.3206,-2.1133,-2.0927,0.088341765320826979
329,447,-6.5299,-6.4224,-1.9785,-1.9499,0
205,435,-6.3936,-5.8292,-3.1797,-2.3714,0
124,311,-6.4187,-6.3212,-2.1798,-1.9494,0
86,136,-6.2733,-5.8691,-2.3933,-1.9472,0.17240854822194845
25,115,-6.6713,-6.4672,-1.9375,-1.7737,0.056548209520726068
274,371,-6.5772,-6.5648,-2.6593,-2.1525,0
181,222,-6.5509,-6.501,-2.0766,-1.9025,0.018932511719262329
102,239,-6.4002,-6.3969,-2.1896,-1.8838,0
65,82,-6.5058,-6.4512,-2.0741,-1.8176,0
11,363,-5.8392,-5.7827,-2.2826,-2.1624,0
150,247,-6.5397,-6.4718,-1.8589,-1.7752,0
2,209,-6.6412,-6.5919,-1.6916,-1.6762,0.017460312139249368
329,455,-6.5564,-6.4487,-1.9667,-1.8365,0
239,376,-6.5039,-6.446,-2.1401,-2.0278,0
43,252,-6.6549,-6.5945,-1.8093,-1.6971,0
206,233,-6.6191,-6.4355,-1.9666,-1.85,0.017839212426563746
86,138,-6.5438,-6.5397,-2.3564,-2.0752,0
25,117,-6.6635,-6.5202,-1.9905,-1.9195,0
181,223,-6.5956,-6.5782,-2.4086,-2.1067,0
102,252,-6.4927,-6.4469,-1.9464,-1.8909,0
124,317,-5.5155,-5.206,-2.0157,-1.8136,0
11,390,-6.6665,-6.4478,-1.91,-1.8684,0.0379594520508389
65,102,-6.3623,-6.1931,-2.0426,-1.8488,0.084581898181584944
150,293,-6.654,-6.6244,-2.2794,-2.078,0
274,380,-6.5653,-6.4919,-2.4491,-2.1053,0.02959729717389744
330,343,-6.5609,-6.4907,-1.7704,-1.7596,0.030708467887538476
2,269,-6.5884,-6.2373,-1.8207,-1.769,0.17549609682269277
206,246,-6.6429,-6.6424,-2.1765,-1.9316,0
239,407,-6.4121,-6.285,-2.063,-1.7545,0.063368466132611823
86,165,-6.5653,-6.4587,-2.2732,-2.0659,0
102,265,-6.4763,-6.4454,-2.1971,-1.9213,0
25,136,-6.1275,-5.9093,-1.8724,-1.8401,0
65,123,-6.6371,-6.4258,-2.0303,-1.8873,0.097866656732515628
124,334,-5.9413,-5.522,-2.0966,-1.9135,0.1950372079886297
181,231,-6.3538,-5.5202,-3.3041,-2.5174,0
12,54,-6.3864,-5.8811,-1.7848,-1.7615,0.17147367144841794
274,381,-6.4983,-6.3789,-2.2572,-2.1263,0.0034539832078377269
330,377,-6.5397,-6.4886,-1.775,-1.6729,0
150,321,-6.2867,-5.8233,-2.1539,-1.8497,0.23025909319720692
2,293,-6.6809,-6.5979,-2.3181,-2.1081,0.03692082745551642
206,273,-6.6125,-6.581,-1.999,-1.741,0.014918444959176829
43,260,-5.5938,-5.5413,-1.9352,-1.872,0
239,430,-6.474,-6.3188,-2.0926,-1.7726,0
181,253,-6.6178,-6.5518,-2.118,-1.8228,0
86,223,-6.63,-6.4705,-2.4945,-2.2926,0
65,154,-6.5912,-6.4725,-2.0835,-1.8252,0
124,392,-6.5465,-6.5387,-2.3414,-1.9921,0
274,400,-6.5162,-6.4732,-2.2336,-1.9377,0.0074984998499699031
330,385,-6.6293,-6.6062,-1.8645,-1.7753,0
12,78,-6.6209,-6.5151,-1.8476,-1.7799,0
102,271,-6.1168,-5.9022,-2.1494,-2.0353,0.079737381446846986
2,330,-6.5849,-6.5195,-1.8106,-1.6616,0
150,329,-6.5719,-6.4789,-2.0076,-1.9015,0
206,294,-6.7184,-6.6122,-1.8479,-1.7523,0.013894153446684473
25,223,-6.4242,-6.3477,-2.5175,-2.1501,0
239,436,-6.6093,-6.4064,-2.1079,-1.945,0.01649522658225952
43,283,-6.6435,-6.4275,-2.0269,-1.9623,0.017937391114652458
181,265,-6.5762,-6.5695,-2.1025,-2.0901,0
124,394,-6.6156,-6.573,-1.8769,-1.8463,0.011388151737661058
65,156,-6.4147,-6.0919,-2.2098,-1.9566,0.1470862247119015
86,233,-6.5064,-6.4577,-2.354,-2.0051,0
12,95,-6.5416,-6.4812,-1.9556,-1.7221,0.023269669099494891
331,370,-6.6171,-6.4914,-1.9375,-1.8531,0
150,385,-6.5637,-6.4416,-1.8706,-1.8607,0
2,343,-6.6296,-6.491,-1.7719,-1.7179,0.042931689927138847
102,296,-6.4525,-6.2695,-2.1365,-1.9352,0.079356458464324028
274,405,-5.9263,-5.6511,-2.0795,-1.9454,0.13502410895836384
206,301,-6.7233,-6.6077,-1.8086,-1.7693,0.057392660680613009
25,233,-6.4315,-6.4244,-1.9296,-1.9165,0
239,443,-6.6543,-6.3324,-2.0981,-1.8481,0
43,294,-6.7003,-6.6378,-1.834,-1.8219,0
124,396,-6.7139,-6.6005,-1.7805,-1.7522,0.017288435441067024
181,283,-5.9602,-5.5064,-2.0482,-1.9255,0.21916214887612337
65,187,-6.6206,-6.4704,-2.1465,-2.0406,0
331,376,-6.5892,-6.5232,-2.2027,-1.8076,0
86,245,-6.5622,-6.4461,-2.2182,-2.0441,0
12,98,-6.024,-5.5363,-2.002,-1.8633,0.24095709161591422
2,377,-6.6427,-6.4955,-1.8477,-1.6984,0.070435342691009775
274,424,-6.7194,-6.5272,-2.0921,-1.8923,0
206,306,-6.6044,-6.6005,-2.2304,-1.9018,0
25,261,-6.7203,-6.436,-1.9678,-1.8876,0.08855045172103844
240,242,-6.5394,-6.5115,-2.0288,-1.8423,0.0057716981903080068
102,332,-6.0644,-5.5466,-3.1089,-2.223,0
150,442,-5.8601,-5.6777,-2.3367,-2.1909,0.090325411706784001
181,306,-6.548,-6.5271,-2.1266,-1.9851,0
124,411,-6.6179,-6.5296,-1.8842,-1.8372,0
331,431,-6.6118,-6.5511,-1.7755,-1.7189,0.026412497042119763
43,323,-6.5558,-6.4779,-2.1348,-1.9317,0.034383317175630194
12,107,-6.4981,-6.4343,-1.7211,-1.6865,0.031220305892159104
2,385,-6.6741,-6.6447,-1.8517,-1.804,0
278,296,-6.584,-6.3879,-2.1772,-2.0098,0
86,247,-6.5228,-6.3998,-2.4133,-2.0696,0.046017496672461244
65,193,-6.4551,-6.3514,-2.0703,-2.0154,0
102,388,-6.4497,-6.0926,-1.8922,-1.8861,0.15305325870428227
25,265,-6.342,-6.1056,-2.2402,-1.984,0.1021322182271585
206,307,-6.7431,-5.6093,-3.6213,-1.9522,0.28284257105322769
124,419,-6.7119,-6.6124,-2.4513,-1.9408,0
240,256,-6.3259,-5.757,-2.3526,-1.9026,0.28443085715161082
331,436,-6.6146,-6.548,-1.932,-1.8402,0.030049417631628255
150,447,-5.9644,-5.8125,-2.1265,-1.8904,0.075849802241008055
43,376,-6.5591,-6.4897,-2.2015,-1.7953,0
181,338,-6.4219,-6.1609,-2.1987,-1.8897,0.12773942226266727
278,332,-6.3934,-5.8082,-3.3613,-2.0712,0
12,113,-5.8162,-5.628,-1.9518,-1.7456,0.081114240426697126
65,235,-6.6665,-6.4469,-2.0983,-1.9733,0
86,258,-6.584,-6.4579,-2.215,-2.0529,0
102,430,-6.452,-6.4047,-1.8991,-1.8064,0
3,4,-6.2154,-5.6093,-1.7635,-1.6922,0.30299639024252401
25,294,-6.7088,-6.474,-1.9049,-1.8338,0
206,323,-6.589,-6.5832,-1.9531,-1.8233,0
240,287,-6.5081,-6.4674,-1.849,-1.8124,0.018276214049961319
181,359,-6.5548,-6.5172,-2.141,-2.0655,0
65,271,-6.4768,-6.2581,-2.0856,-1.9686,0.080918601075401761
332,374,-5.9025,-5.742,-3.2967,-2.0,0
124,422,-6.6155,-5.657,-3.6842,-1.9466,0
43,426,-6.6131,-6.5983,-2.0115,-1.8007,0.0069092329530853758
102,443,-6.4102,-6.3429,-1.8632,-1.8348,0
3,12,-6.5484,-6.5019,-1.7945,-1.6686,0
86,261,-6.6325,-6.4738,-2.2945,-1.9885,0
278,346,-6.5729,-6.5596,-1.9782,-1.8191,0
25,298,-6.6737,-6.4536,-1.9501,-1.7396,0
12,168,-6.5106,-6.4168,-2.288,-1.8711,0
154,173,-6.1856,-5.3711,-1.8341,-1.8183,0.37887615390784346
240,352,-6.4912,-6.4711,-1.8576,-1.8056,0.0043703546766831495
206,331,-6.0972,-5.8505,-1.9827,-1.8303,0.12288938115231909
181,369,-6.5363,-6.4314,-2.1533,-1.9082,0.049319164632017021
278,367,-6.6019,-6.5031,-2.0014,-1.8229,0.045784904717602923
124,441,-6.6881,-6.5829,-2.251,-1.8008,0
3,35,-6.6508,-6.5345,-1.8831,-1.721,0
43,430,-6.6218,-6.5112,-1.8411,-1.7709,0.033693730870891149
12,218,-6.4186,-5.5389,-1.7715,-1.6766,0.43146995260388621
86,265,-6.4401,-6.411,-2.2809,-2.1931,0
332,388,-6.2365,-5.7781,-3.3307,-2.04,0
154,235,-6.7716,-6.6894,-1.9106,-1.8724,0
102,449,-6.4892,-6.2163,-2.2361,-1.9879,0.11209711191640939
65,278,-6.3111,-6.0527,-2.2382,-1.8209,0.11028757862968951
240,390,-6.6285,-6.4745,-1.8036,-1.7797,0.050415870517129466
206,376,-6.6688,-6.5203,-2.2375,-1.8132,0.057193006565488785
25,344,-6.518,-6.4524,-1.9623,-1.9446,0.021919854014112349
181,448,-6.6652,-6.5229,-2.119,-2.0248,0
278,374,-6.5724,-6.5608,-1.9647,-1.7648,0
3,93,-6.6794,-6.5623,-1.8597,-1.767,0.026321331653243907
128,130,-6.7943,-6.5529,-2.291,-1.9589,0.0034738307385322139
12,255,-6.5953,-6.5147,-1.9733,-1.8326,0
45,102,-6.4182,-6.4024,-1.8684,-1.8192,0
154,271,-6.6605,-6.3023,-2.017,-1.8532,0
86,294,-6.6854,-6.5241,-2.3523,-2.0458,0
102,455,-6.4622,-6.4084,-1.8834,-1.8748,0
332,430,-6.3541,-5.7996,-3.3515,-2.0633,0
240,402,-6.6434,-6.5385,-1.8748,-1.8384,0
65,296,-6.4253,-6.2744,-2.2007,-2.1365,0.0587827568254502
25,355,-6.5404,-6.4479,-2.0145,-1.9025,0.043628431097164216
182,217,-6.3171,-6.317,-2.2013,-2.1999,0
206,431,-5.8034,-5.1751,-1.7164,-1.6131,0.3141205700045766
278,388,-6.5513,-6.3906,-2.0112,-1.8314,0.07701761162227784
3,95,-6.5591,-6.5526,-1.9296,-1.7368,0
128,160,-6.5385,-6.365,-2.3169,-1.8847,0
154,365,-6.5868,-6.4441,-2.0283,-1.8631,0
104,114,-6.563,-6.331,-2.1391,-1.9292,0.084284696119757516
45,114,-6.518,-6.3625,-1.7956,-1.7405,0.05598624831152739
86,298,-6.6474,-6.4632,-2.3332,-2.0405,0
25,420,-6.5723,-6.5247,-1.9682,-1.7136,0
240,411,-6.5401,-6.4832,-1.8437,-1.8273,0.028368644662725654
65,332,-6.1018,-5.6381,-3.1953,-1.9361,0
12,280,-6.392,-6.0882,-1.9408,-1.7067,0.14839342135013978
3,113,-6.5127,-6.4052,-2.0878,-1.8398,0
128,173,-6.6491,-6.3488,-2.3196,-1.9218,0
332,449,-6.2224,-5.9039,-3.4576,-2.3118,0
182,223,-6.5805,-6.3138,-2.4108,-2.139,0
206,435,-6.5983,-5.8842,-3.2375,-2.3463,0
154,388,-6.6422,-6.621,-1.9226,-1.7651,0
278,449,-6.5242,-6.4335,-2.4358,-1.8618,0
45,119,-6.5499,-6.507,-2.0129,-1.7814,0.0176426330234466
240,415,-6.4531,-6.3729,-1.914,-1.8807,0
27,32,-6.4446,-6.3727,-1.8136,-1.783,0.027795008544701037
